split,price,problem_id,profit,fixed_profit,accuracy,tokens,calls,fixed_calls,fixed_accuracy,fixed_tokens
4,1.25e-06,abc304_c,0.283826171875,0.2288703385416667,0.3125,22939.0625,164.0,121,0.25,16903.729166666668
4,1.25e-06,abc308_c,-0.017958567708333335,-0.013018203125,0.0,14366.854166666666,164.0,121,0.0,10414.5625
4,1.25e-06,abc308_d,-0.09041500000000001,-0.06760708333333333,0.0,72332.0,164.0,121,0.0,54085.666666666664
4,1.25e-06,abc313_b,0.24670776041666667,0.216956796875,0.2916666666666667,35967.125,164.0,121,0.25,26434.5625
4,1.25e-06,abc326_c,0.8789583854166666,0.8416920052083333,0.8958333333333334,13499.958333333334,164.0,121,0.8541666666666666,9979.729166666666
4,1.25e-06,abc327_c,0.9582050260416667,0.9690140104166667,1.0,33435.979166666664,164.0,121,1.0,24788.791666666668
4,1.25e-06,abc328_d,-0.005313671875000001,-0.003923697916666667,0.0,4250.9375,164.0,121,0.0,3138.9583333333335
4,1.25e-06,abc334_b,-0.011303750000000001,-0.008345572916666667,0.0,9043.0,164.0,121,0.0,6676.458333333333
4,1.25e-06,abc344_c,0.44463533854166665,0.22466072916666668,0.4791666666666667,27625.0625,164.0,121,0.25,20271.416666666668
4,1.25e-06,abc352_c,-0.02631283854166667,-0.0199203125,0.0,21050.270833333332,164.0,121,0.0,15936.25
4,1.25e-06,abc355_c,-0.044031197916666674,-0.032522942708333336,0.0,35224.958333333336,164.0,121,0.0,26018.354166666668
4,1.5e-06,1883_B,0.34036283333333334,0.19244222916666665,0.3958333333333333,36980.333333333336,164.0,107,0.22916666666666666,24482.958333333332
4,1.5e-06,1899_C,-0.031400437499999996,-0.020212531250000002,0.0,20933.625,164.0,107,0.0,13475.020833333334
4,1.5e-06,2730,0.96669990625,0.97815625,1.0,22200.0625,164.0,107,1.0,14562.5
4,1.5e-06,2754,0.5981313333333333,0.44788747916666666,0.6458333333333334,31801.333333333332,164.0,107,0.4791666666666667,20852.791666666668
4,1.5e-06,2755,0.6980713541666667,0.7713929791666668,0.7291666666666666,20730.208333333332,164.0,107,0.7916666666666666,13515.791666666666
4,1.5e-06,2784,0.8233026041666666,0.8335835729166666,0.8541666666666666,20576.041666666668,164.0,107,0.8541666666666666,13722.0625
4,1.5e-06,2786,0.9702228125,0.98061821875,1.0,19851.458333333332,164.0,107,1.0,12921.1875
4,1.5e-06,2792,0.60053559375,0.60893521875,0.625,16309.604166666666,164.0,107,0.625,10709.854166666666
4,1.5e-06,2811,0.9791584375000001,0.98631821875,1.0,13894.375,164.0,107,1.0,9121.1875
4,1.5e-06,2827,0.7122153020833334,0.5653962291666667,0.7708333333333334,39078.6875,164.0,107,0.6041666666666666,25846.958333333332
4,1.5e-06,2834,0.9370765208333333,0.9236268750000001,0.9583333333333334,14171.208333333334,164.0,107,0.9375,9248.75
4,1.5e-06,2839,-0.06964734375,-0.04570693750000001,0.0,46431.5625,164.0,107,0.0,30471.291666666668
4,1.5e-06,2850,0.30380736458333335,0.31411295833333336,0.3333333333333333,19683.979166666668,164.0,107,0.3333333333333333,12813.583333333334
4,1.5e-06,2855,0.9723692499999999,0.981972625,1.0,18420.5,164.0,107,1.0,12018.25
4,1.5e-06,2867,0.8888479166666666,0.7319067812499999,0.9166666666666666,18545.833333333332,164.0,107,0.75,12062.145833333334
4,1.5e-06,2869,0.938913125,0.96016790625,1.0,40724.583333333336,164.0,107,1.0,26554.729166666668
4,1.5e-06,2872,0.31358642708333334,0.4662813229166667,0.3333333333333333,13164.604166666666,164.0,107,0.4791666666666667,8590.229166666666
4,1.5e-06,2878,0.05466048958333333,0.08534347916666667,0.08333333333333333,19115.229166666668,164.0,107,0.10416666666666667,12548.791666666666
4,1.5e-06,2879,-0.05000090625,-0.032757218750000004,0.0,33333.9375,164.0,107,0.0,21838.145833333332
4,1.5e-06,2883,0.40069591666666665,0.4903148541666667,0.4791666666666667,52313.833333333336,164.0,107,0.5416666666666666,34234.541666666664
4,1.5e-06,2891,0.97291096875,0.9822708125,1.0,18059.354166666668,164.0,107,1.0,11819.458333333334
4,1.5e-06,2893,0.9264372083333333,0.8958585416666667,0.9583333333333334,21264.083333333332,164.0,107,0.9166666666666666,13872.083333333334
4,1.5e-06,2915,0.845047875,0.8974296354166666,0.875,19968.083333333332,164.0,107,0.9166666666666666,12824.6875
4,1.5e-06,2916,0.02447529166666666,0.19712036458333335,0.041666666666666664,11460.916666666666,164.0,107,0.20833333333333334,7475.3125
4,1.5e-06,2920,0.4256719583333333,0.3540210000000001,0.4583333333333333,21774.25,164.0,107,0.375,13986.0
4,1.5e-06,2953,0.08054297916666667,0.1095734375,0.10416666666666667,15749.125,164.0,107,0.125,10284.375
4,1.5e-06,2979,0.11368639583333333,0.3331707291666666,0.14583333333333334,21431.291666666668,164.0,107,0.3541666666666667,13997.291666666666
4,1.5e-06,3000,-0.0332110625,-0.02166440625,0.0,22140.708333333332,164.0,107,0.0,14442.9375
4,1.5e-06,3031,-0.05312284375000001,0.00698322916666667,0.0,35415.229166666664,164.0,107,0.041666666666666664,23122.291666666668
4,1.5e-06,3080,-0.002496947916666667,0.026530822916666665,0.020833333333333332,15553.520833333334,164.0,107,0.041666666666666664,10090.5625
4,1.5e-06,3081,0.7072357604166667,0.6523581666666667,0.7291666666666666,14620.604166666666,164.0,107,0.6666666666666666,9539.0
4,1.5e-06,3104,0.9549277291666668,0.8800158333333332,0.9791666666666666,16159.291666666666,164.0,107,0.8958333333333334,10545.0
4,1.5e-06,3141,0.95788946875,0.9725705000000001,1.0,28073.6875,164.0,107,1.0,18286.333333333332
4,1.5e-06,3150,0.9640951249999999,0.9765725,1.0,23936.583333333332,164.0,107,1.0,15618.333333333334
4,1.5e-06,3153,0.847583125,0.6904010520833334,0.875,18277.916666666668,164.0,107,0.7083333333333334,11954.854166666666
4,1.5e-06,3166,-0.03386440625,-0.0216888125,0.0,22576.270833333332,164.0,107,0.0,14459.208333333334
4,1.5e-06,3171,0.8115409166666666,0.78470825,0.8541666666666666,28417.166666666668,164.0,107,0.8125,18527.833333333332
4,1.5e-06,3174,0.98555925,0.9905772187499999,1.0,9627.166666666666,164.0,107,1.0,6281.854166666667
4,1.5e-06,3212,0.97075115625,0.98089228125,1.0,19499.229166666668,164.0,107,1.0,12738.479166666666
4,1.5e-06,3213,0.9694786562500001,0.9592213541666667,1.0,20347.5625,164.0,107,0.9791666666666666,13296.875
4,1.5e-06,3225,0.96938246875,0.98008234375,1.0,20411.6875,164.0,107,1.0,13278.4375
4,1.5e-06,3228,0.31606276041666664,0.20465791666666666,0.3541666666666667,25402.604166666668,164.0,107,0.22916666666666666,16339.166666666666
4,1.5e-06,3235,0.9089136354166666,0.9125003645833334,0.9791666666666666,46835.354166666664,164.0,107,0.9583333333333334,30555.3125
4,1.5e-06,3239,0.029933249999999998,0.12468789583333334,0.0625,21711.166666666668,164.0,107,0.14583333333333334,14096.958333333334
4,1.5e-06,3262,0.9816430937499999,0.98802690625,1.0,12237.9375,164.0,107,1.0,7982.0625
4,1.5e-06,3291,-0.028212812500000004,-0.018377375,0.0,18808.541666666668,164.0,107,0.0,12251.583333333334
4,1.5e-06,3299,-0.031616937500000004,-0.02070134375,0.0,21077.958333333332,164.0,107,0.0,13800.895833333334
4,1.5e-06,3306,0.9394919166666668,0.9532595416666666,0.9791666666666666,26449.833333333332,164.0,107,0.9791666666666666,17271.416666666668
4,1.5e-06,3308,0.3458180625,0.2518133333333334,0.375,19454.625,164.0,107,0.2708333333333333,12680.0
4,1.5e-06,3317,-0.04753803125,-0.031134968750000002,0.0,31692.020833333332,164.0,107,0.0,20756.645833333332
4,1.5e-06,3337,0.9857783124999999,0.9907165625,1.0,9481.125,164.0,107,1.0,6188.958333333333
4,1.5e-06,3346,-0.0321978125,-0.02093025,0.0,21465.208333333332,164.0,107,0.0,13953.5
4,1.5e-06,3351,0.9825421562500001,0.9886109687500001,1.0,11638.5625,164.0,107,1.0,7592.6875
4,1.5e-06,3354,0.94833046875,0.96632278125,1.0,34446.354166666664,164.0,107,1.0,22451.479166666668
4,1.5e-06,3355,0.4351460520833333,0.3806851145833334,0.4583333333333333,15458.1875,164.0,107,0.3958333333333333,10098.8125
4,1.5e-06,3374,0.79215771875,0.7784409479166667,0.8125,13561.520833333334,164.0,107,0.7916666666666666,8817.145833333334
4,1.5e-06,3387,0.05851845833333333,0.15050501041666667,0.08333333333333333,16543.25,164.0,107,0.16666666666666666,10774.4375
4,1.5e-06,abc302_d,-0.02668521875,-0.01740546875,0.0,17790.145833333332,164.0,107,0.0,11603.645833333334
4,1.5e-06,abc304_c,0.27809140625,0.20671141666666668,0.3125,22939.0625,164.0,107,0.22916666666666666,14970.166666666666
4,1.5e-06,abc308_c,-0.021550281249999997,-0.013796875,0.0,14366.854166666666,164.0,107,0.0,9197.916666666666
4,1.5e-06,abc308_d,-0.108498,-0.07198515625,0.0,72332.0,164.0,107,0.0,47990.104166666664
4,1.5e-06,abc313_b,0.23771597916666667,0.19390288541666667,0.2916666666666667,35967.125,164.0,107,0.22916666666666666,23509.1875
4,1.5e-06,abc326_c,0.8755833958333333,0.8201401770833333,0.8958333333333334,13499.958333333334,164.0,107,0.8333333333333334,8795.4375
4,1.5e-06,abc327_c,0.9498460312499999,0.9672280937500001,1.0,33435.979166666664,164.0,107,1.0,21847.9375
4,1.5e-06,abc328_d,-0.006376406250000001,-0.0041591562500000005,0.0,4250.9375,164.0,107,0.0,2772.7708333333335
4,1.5e-06,abc334_b,-0.0135645,-0.0088466875,0.0,9043.0,164.0,107,0.0,5897.791666666667
4,1.5e-06,abc344_c,0.4377290729166667,0.2021419479166667,0.4791666666666667,27625.0625,164.0,107,0.22916666666666666,18016.479166666668
4,1.5e-06,abc352_c,-0.03157540625,-0.020977281250000004,0.0,21050.270833333332,164.0,107,0.0,13984.854166666666
4,1.5e-06,abc355_c,-0.0528374375,-0.034522500000000005,0.0,35224.958333333336,164.0,107,0.0,23015.0
4,1.75e-06,1883_B,0.22128259375,0.19013528645833333,0.2708333333333333,28314.708333333332,125.0,97,0.22916666666666666,22303.645833333332
4,1.75e-06,1899_C,-0.027825692708333332,-0.021256229166666668,0.0,15900.395833333334,125.0,97,0.0,12146.416666666666
4,1.75e-06,2730,0.9702989270833333,0.9767865416666667,1.0,16972.041666666668,125.0,97,1.0,13264.833333333334
4,1.75e-06,2754,0.5616471354166667,0.42541616145833333,0.6041666666666666,24296.875,125.0,97,0.4583333333333333,18809.8125
4,1.75e-06,2755,0.7640405104166667,0.7702361302083333,0.7916666666666666,15786.375,125.0,97,0.7916666666666666,12246.020833333334
4,1.75e-06,2784,0.8054295104166668,0.832408734375,0.8333333333333334,15945.041666666666,125.0,97,0.8541666666666666,12433.104166666666
4,1.75e-06,2786,0.9735579739583334,0.9794972552083333,1.0,15109.729166666666,125.0,97,1.0,11715.854166666666
4,1.75e-06,2792,0.5615391979166667,0.6496796354166667,0.5833333333333334,12453.791666666666,125.0,97,0.6666666666666666,9706.875
4,1.75e-06,2811,0.9814252083333335,0.985555390625,1.0,10614.166666666666,125.0,97,1.0,8254.0625
4,1.75e-06,2827,0.6558008489583332,0.542129546875,0.7083333333333334,30018.5625,125.0,97,0.5833333333333334,23545.020833333332
4,1.75e-06,2834,0.9394108020833333,0.9436473333333333,0.9583333333333334,10812.875,125.0,97,0.9583333333333334,8392.0
4,1.75e-06,2839,-0.06242738541666667,-0.04806520833333333,0.0,35672.791666666664,125.0,97,0.0,27465.833333333332
4,1.75e-06,2850,0.2862163125,0.3128746666666667,0.3125,15019.25,125.0,97,0.3333333333333333,11690.666666666666
4,1.75e-06,2855,0.975432078125,0.980942609375,1.0,14038.8125,125.0,97,1.0,10889.9375
4,1.75e-06,2867,0.8086686875,0.7100123333333334,0.8333333333333334,14094.083333333334,125.0,97,0.7291666666666666,10945.333333333334
4,1.75e-06,2869,0.9456836822916667,0.95789346875,1.0,31037.895833333332,125.0,97,1.0,24060.875
4,1.75e-06,2872,0.4407631145833333,0.5280151354166667,0.4583333333333333,10040.125,125.0,97,0.5416666666666666,7800.875
4,1.75e-06,2878,0.03702120312499999,0.12601363541666669,0.0625,14559.3125,125.0,97,0.14583333333333334,11325.541666666666
4,1.75e-06,2879,-0.04447938541666666,-0.03469298437499999,0.0,25416.791666666668,125.0,97,0.0,19824.5625
4,1.75e-06,2883,0.45129125,0.5080504635416667,0.5208333333333334,39738.333333333336,125.0,97,0.5625,31114.020833333332
4,1.75e-06,2891,0.9758514947916668,0.9812447031249999,1.0,13799.145833333334,125.0,97,1.0,10717.3125
4,1.75e-06,2893,0.9091462447916667,0.8737686406249999,0.9375,16202.145833333334,125.0,97,0.8958333333333334,12608.395833333334
4,1.75e-06,2915,0.8695761875,0.8963458125,0.8958333333333334,15004.083333333334,125.0,97,0.9166666666666666,11611.916666666666
4,1.75e-06,2916,0.13055087499999998,0.21730396354166667,0.14583333333333334,8732.833333333334,125.0,97,0.22916666666666666,6778.6875
4,1.75e-06,2920,0.304514515625,0.31123178125,0.3333333333333333,16467.895833333332,125.0,97,0.3333333333333333,12629.458333333334
4,1.75e-06,2953,0.08315036979166666,0.12952275,0.10416666666666667,12009.3125,125.0,97,0.14583333333333334,9320.333333333334
4,1.75e-06,2979,0.2630646302083333,0.41526953124999993,0.2916666666666667,16344.020833333334,125.0,97,0.4375,12703.125
4,1.75e-06,3000,-0.029494135416666664,-0.022908338541666667,0.0,16853.791666666668,125.0,97,0.0,13090.479166666666
4,1.75e-06,3031,-0.005483145833333337,0.004996218749999999,0.041666666666666664,26942.75,125.0,97,0.041666666666666664,20954.541666666668
4,1.75e-06,3080,0.021017213541666663,0.025671520833333333,0.041666666666666664,11799.6875,125.0,97,0.041666666666666664,9140.083333333334
4,1.75e-06,3081,0.6680346770833333,0.6515389374999999,0.6875,11123.041666666666,125.0,97,0.6666666666666666,8644.416666666666
4,1.75e-06,3104,0.9159505,0.8374229583333334,0.9375,12314.0,125.0,97,0.8541666666666666,9567.833333333334
4,1.75e-06,3141,0.9626340729166666,0.9710757447916668,1.0,21351.958333333332,125.0,97,1.0,16528.145833333332
4,1.75e-06,3150,0.9680824791666666,0.9752127812499999,1.0,18238.583333333332,125.0,97,1.0,14164.125
4,1.75e-06,3153,0.7672641927083333,0.64769046875,0.7916666666666666,13944.270833333334,125.0,97,0.6666666666666666,10843.541666666666
4,1.75e-06,3166,-0.030207588541666663,-0.02304994270833333,0.0,17261.479166666668,125.0,97,0.0,13171.395833333334
4,1.75e-06,3171,0.8163418020833332,0.7622631666666666,0.8541666666666666,21614.208333333332,125.0,97,0.7916666666666666,16802.0
4,1.75e-06,3174,0.987156640625,0.9900350260416667,1.0,7339.0625,125.0,97,1.0,5694.270833333333
4,1.75e-06,3212,0.973983953125,0.9797684322916668,1.0,14866.3125,125.0,97,1.0,11560.895833333334
4,1.75e-06,3213,0.9520044427083333,0.9580915260416667,0.9791666666666666,15521.270833333334,125.0,97,0.9791666666666666,12042.9375
4,1.75e-06,3225,0.9728410208333335,0.9789253697916668,1.0,15519.416666666666,125.0,97,1.0,12042.645833333334
4,1.75e-06,3228,0.27895421354166666,0.24476558854166666,0.3125,19169.020833333332,125.0,97,0.2708333333333333,14895.854166666666
4,1.75e-06,3235,0.9166305625,0.9100012135416667,0.9791666666666666,35734.916666666664,125.0,97,0.9583333333333334,27618.354166666668
4,1.75e-06,3239,0.09625975000000002,0.12346136979166666,0.125,16423.0,125.0,97,0.14583333333333334,12783.979166666666
4,1.75e-06,3262,0.9836836927083334,0.9873299270833332,1.0,9323.604166666666,125.0,97,1.0,7240.041666666667
4,1.75e-06,3291,-0.025046072916666672,-0.01939368229166667,0.0,14312.041666666666,125.0,97,0.0,11082.104166666666
4,1.75e-06,3299,-0.028247260416666666,-0.0011024427083333316,0.0,16141.291666666666,125.0,97,0.020833333333333332,12534.729166666666
4,1.75e-06,3306,0.9438584479166666,0.93092928125,0.9791666666666666,20176.125,125.0,97,0.9583333333333334,15659.458333333334
4,1.75e-06,3308,0.2865391875,0.2298848072916667,0.3125,14834.75,125.0,97,0.25,11494.395833333334
4,1.75e-06,3317,-0.042314453125000005,-0.032934015625,0.0,24179.6875,125.0,97,0.0,18819.4375
4,1.75e-06,3337,0.9873473541666667,0.9901795104166666,1.0,7230.083333333333,125.0,97,1.0,5611.708333333333
4,1.75e-06,3346,-0.028595328125,-0.021856442708333337,0.0,16340.1875,125.0,97,0.0,12489.395833333334
4,1.75e-06,3351,0.9844737083333334,0.9879337499999999,1.0,8872.166666666666,125.0,97,1.0,6895.0
4,1.75e-06,3354,0.9541168958333334,0.9643208906249999,1.0,26218.916666666668,125.0,97,1.0,20388.0625
4,1.75e-06,3355,0.39606081770833335,0.3381393645833333,0.4166666666666667,11774.770833333334,125.0,97,0.3541666666666667,9158.458333333334
4,1.75e-06,3374,0.7736234010416667,0.7151659739583334,0.7916666666666666,10310.4375,125.0,97,0.7291666666666666,8000.395833333333
4,1.75e-06,3387,0.12378989583333333,0.14956238541666667,0.14583333333333334,12596.25,125.0,97,0.16666666666666666,9773.875
4,1.75e-06,abc302_d,-0.023668458333333333,-0.018503479166666666,0.0,13524.833333333334,125.0,97,0.0,10573.416666666666
4,1.75e-06,abc304_c,0.2194867083333333,0.20538413020833335,0.25,17436.166666666668,125.0,97,0.22916666666666666,13590.020833333334
4,1.75e-06,abc308_c,-0.018810640625,-0.014664598958333335,0.0,10748.9375,125.0,97,0.0,8379.770833333334
4,1.75e-06,abc308_d,-0.09749567187500001,-0.07663202604166666,0.0,55711.8125,125.0,97,0.0,43789.729166666664
4,1.75e-06,abc313_b,0.22279532291666668,0.19213524479166666,0.2708333333333333,27450.291666666668,125.0,97,0.22916666666666666,21160.8125
4,1.75e-06,abc326_c,0.8986607343749999,0.7985714218750001,0.9166666666666666,10289.104166666666,125.0,97,0.8125,7959.1875
4,1.75e-06,abc327_c,0.9552340520833332,0.9652930885416667,1.0,25580.541666666668,125.0,97,1.0,19832.520833333332
4,1.75e-06,abc328_d,-0.005666536458333334,-0.004395307291666667,0.0,3238.0208333333335,125.0,97,0.0,2511.6041666666665
4,1.75e-06,abc334_b,-0.011977109375000001,-0.009390901041666667,0.0,6844.0625,125.0,97,0.0,5366.229166666667
4,1.75e-06,abc344_c,0.23420415625,0.15901638020833334,0.2708333333333333,20930.958333333332,125.0,97,0.1875,16276.354166666666
4,1.75e-06,abc352_c,-0.028665328125,-0.022137135416666665,0.0,16380.1875,125.0,97,0.0,12649.791666666666
4,1.75e-06,abc355_c,-0.04701247395833333,-0.03643602083333333,0.0,26864.270833333332,125.0,97,0.0,20820.583333333332
4,2e-06,1883_B,0.2142039166666667,0.20945175000000002,0.2708333333333333,28314.708333333332,125.0,88,0.25,20274.125
4,2e-06,1899_C,-0.03180079166666666,-0.022089291666666667,0.0,15900.395833333334,125.0,88,0.0,11044.645833333334
4,2e-06,2730,0.9660559166666666,0.9758119999999999,1.0,16972.041666666668,125.0,88,1.0,12094.0
4,2e-06,2754,0.5555729166666666,0.42446625,0.6041666666666666,24296.875,125.0,88,0.4583333333333333,16933.541666666668
4,2e-06,2755,0.7600939166666666,0.7902934583333333,0.7916666666666666,15786.375,125.0,88,0.8125,11103.270833333334
4,2e-06,2784,0.8014432499999998,0.8315121666666666,0.8333333333333334,15945.041666666666,125.0,88,0.8541666666666666,11327.25
4,2e-06,2786,0.9697805416666667,0.9787662083333334,1.0,15109.729166666666,125.0,88,1.0,10616.895833333334
4,2e-06,2792,0.5584257499999999,0.6697375416666667,0.5833333333333334,12453.791666666666,125.0,88,0.6875,8881.229166666666
4,2e-06,2811,0.9787716666666667,0.98501775,1.0,10614.166666666666,125.0,88,1.0,7491.125
4,2e-06,2827,0.6482962083333333,0.47832475,0.7083333333333334,30018.5625,125.0,88,0.5208333333333334,21254.291666666668
4,2e-06,2834,0.9367075833333333,0.9431317083333334,0.9583333333333334,10812.875,125.0,88,0.9583333333333334,7600.8125
4,2e-06,2839,-0.07134558333333334,-0.049518,0.0,35672.791666666664,125.0,88,0.0,24759.0
4,2e-06,2850,0.2824615,0.3121945,0.3125,15019.25,125.0,88,0.3333333333333333,10569.416666666666
4,2e-06,2855,0.971922375,0.980239625,1.0,14038.8125,125.0,88,1.0,9880.1875
4,2e-06,2867,0.8051451666666667,0.6676216666666667,0.8333333333333334,14094.083333333334,125.0,88,0.6875,9939.166666666666
4,2e-06,2869,0.9379242083333335,0.956376625,1.0,31037.895833333332,125.0,88,1.0,21811.6875
4,2e-06,2872,0.43825308333333335,0.5483483333333333,0.4583333333333333,10040.125,125.0,88,0.5625,7075.833333333333
