split,price,problem_id,profit,fixed_profit,accuracy,tokens,calls,fixed_calls,fixed_accuracy,fixed_tokens
6,3e-06,abc343_c,0.4311168333333333,0.3401061041666667,0.4583333333333333,9072.166666666666,102.25,52,0.3541666666666667,4686.854166666667
6,3e-06,abc344_c,0.30325172916666665,0.14016960416666666,0.3541666666666667,16971.645833333332,101.0,52,0.16666666666666666,8832.354166666666
6,3.25e-06,1883_B,0.140946140625,0.15238334375,0.20833333333333334,20734.520833333332,93.0,48,0.1875,10805.125
6,3.25e-06,2755,0.7745794739583333,0.9179310729166668,0.8125,11667.854166666666,93.0,48,0.9375,6021.208333333333
6,3.25e-06,2810,0.053219713541666665,0.067798671875,0.08333333333333333,9265.729166666666,93.0,48,0.08333333333333333,4779.895833333333
6,3.25e-06,2817,0.9800155468749999,0.9897065729166666,1.0,6149.0625,93.0,48,1.0,3167.2083333333335
6,3.25e-06,2828,0.46311426041666665,0.6893076302083334,0.5,11349.458333333334,93.0,48,0.7083333333333334,5854.0625
6,3.25e-06,2832,0.8791124427083333,0.8766684895833333,0.9166666666666666,11555.145833333334,94.125,48,0.8958333333333334,5896.875
6,3.25e-06,2834,0.9311578489583333,0.9448992552083334,0.9583333333333334,8361.6875,97.0625,48,0.9583333333333334,4133.5625
6,3.25e-06,2837,0.755872453125,0.5237070312500001,0.7916666666666666,11013.604166666666,93.0,48,0.5416666666666666,5526.041666666667
6,3.25e-06,2848,0.5676718281249999,0.6788681562500001,0.625,17639.4375,93.0,48,0.7083333333333334,9066.208333333334
6,3.25e-06,2850,0.33743975,0.20963233854166666,0.375,11557.0,95.66666666666667,48,0.22916666666666666,6010.5625
6,3.25e-06,2854,0.130268265625,0.06386395833333335,0.20833333333333334,24020.020833333332,93.0,48,0.10416666666666667,12400.833333333334
6,3.25e-06,2855,0.9658219166666666,0.9824551458333334,1.0,10516.333333333334,93.3125,48,1.0,5398.416666666667
6,3.25e-06,2867,0.7567176562499999,0.6490414427083334,0.7916666666666666,10753.541666666666,95.0,48,0.6666666666666666,5423.145833333333
6,3.25e-06,2868,0.9552336874999999,0.914962671875,1.0,13774.25,96.375,48,0.9375,6934.5625
6,3.25e-06,2869,0.9248813958333333,0.961099328125,1.0,23113.416666666668,93.0,48,1.0,11969.4375
6,3.25e-06,2878,0.08938947916666666,0.06467393229166667,0.125,10957.083333333334,93.5,48,0.08333333333333333,5741.354166666667
6,3.25e-06,2879,-0.06202469270833333,-0.032308046875,0.0,19084.520833333332,93.0,48,0.0,9940.9375
6,3.25e-06,2882,0.6467453385416667,0.5412670729166666,0.6875,12539.895833333334,93.41666666666667,48,0.5625,6533.208333333333
6,3.25e-06,2883,0.630460984375,0.5949180885416666,0.7291666666666666,30370.979166666668,93.0,48,0.6458333333333334,15666.229166666666
6,3.25e-06,2887,0.96853715625,0.9837640833333333,1.0,9680.875,93.0,48,1.0,4995.666666666667
6,3.25e-06,2891,0.9668206822916666,0.9827770989583332,1.0,10209.020833333334,93.0,48,1.0,5299.354166666667
6,3.25e-06,2893,0.8963906145833334,0.7920791666666668,0.9375,12649.041666666666,97.0625,48,0.8125,6283.333333333333
6,3.25e-06,2916,0.12213027083333333,0.4474275520833333,0.14583333333333334,7293.25,104.3125,48,0.4583333333333333,3355.625
6,3.25e-06,2919,0.808861578125,0.8415144166666666,0.8333333333333334,7529.770833333333,93.02083333333333,48,0.8541666666666666,3893.0
6,3.25e-06,2920,0.4597109010416667,0.478853875,0.5,12396.645833333334,93.0,48,0.5,6506.5
6,3.25e-06,2954,0.9466407552083332,0.9724532708333333,1.0,16418.229166666668,93.0,48,1.0,8475.916666666666
6,3.25e-06,2979,0.231219015625,0.5628731614583333,0.2708333333333333,12189.020833333334,93.39583333333333,48,0.5833333333333334,6295.4375
6,3.25e-06,3000,-0.04203394270833333,-0.021059458333333333,0.0,12933.520833333334,95.91666666666667,48,0.0,6479.833333333333
6,3.25e-06,3025,0.013982239583333339,-0.002944682291666665,0.0625,14928.541666666666,96.72916666666667,48,0.020833333333333332,7316.3125
6,3.25e-06,3033,0.9517957291666668,0.9128154374999999,1.0,14832.083333333334,93.0,48,0.9375,7595.25
6,3.25e-06,3080,-0.00715925520833333,-0.014223421874999998,0.020833333333333332,8613.104166666666,93.0,48,0.0,4376.4375
6,3.25e-06,3081,0.7620949166666667,0.5903354114583333,0.7916666666666666,9099.0,102.25,48,0.6041666666666666,4255.770833333333
6,3.25e-06,3094,0.9717204635416667,0.9854896979166666,1.0,8701.395833333334,93.35416666666667,48,1.0,4464.708333333333
6,3.25e-06,3104,0.8451451614583334,0.8179307708333333,0.875,9186.104166666666,93.0,48,0.8333333333333334,4739.25
6,3.25e-06,3106,0.73794834375,0.8162975781249999,0.7708333333333334,10118.458333333334,93.0,48,0.8333333333333334,5241.770833333333
6,3.25e-06,3150,0.9558892395833333,0.9564960885416666,1.0,13572.541666666666,93.0,48,0.9791666666666666,6975.5625
6,3.25e-06,3213,0.9390943697916666,0.8765681458333333,0.9791666666666666,12329.9375,99.14583333333333,48,0.8958333333333334,5927.75
6,3.25e-06,3228,0.33017268229166663,0.1855180625,0.375,13793.020833333334,93.0,48,0.20833333333333334,7020.083333333333
6,3.25e-06,3229,0.9276635781250001,0.9524415781250001,0.9791666666666666,15847.104166666666,93.0,48,0.9791666666666666,8223.104166666666
6,3.25e-06,3230,0.9752872031250001,0.9872365729166667,1.0,7603.9375,93.0,48,1.0,3927.2083333333335
6,3.25e-06,3231,0.963273578125,0.9809535104166667,1.0,11300.4375,93.0,48,1.0,5860.458333333333
6,3.25e-06,3244,0.51857934375,0.4883479375,0.5416666666666666,7103.791666666667,95.33333333333333,48,0.5,3585.25
6,3.25e-06,3269,0.9313059479166665,0.9127811770833333,0.9791666666666666,14726.375,93.0,48,0.9375,7605.791666666667
6,3.25e-06,3279,0.8807486614583334,0.9301583177083333,0.8958333333333334,4641.4375,99.5,48,0.9375,2258.9791666666665
6,3.25e-06,3297,0.9159147864583334,0.92637890625,0.9375,6641.604166666667,93.0,48,0.9375,3421.875
6,3.25e-06,3306,0.9512286718749999,0.8497685572916667,1.0,15006.5625,93.0,48,0.875,7763.520833333333
6,3.25e-06,3328,0.03132153125,0.02657569791666667,0.0625,9593.375,93.64583333333333,48,0.041666666666666664,4643.375
6,3.25e-06,3351,0.9786108020833333,0.9888975260416667,1.0,6581.291666666667,93.0,48,1.0,3416.1458333333335
6,3.25e-06,3354,0.9357169635416666,0.9455426406249999,1.0,19779.395833333332,93.0,48,0.9791666666666666,10345.854166666666
6,3.25e-06,3355,0.32561595833333334,0.2561576875,0.3541666666666667,8784.833333333334,93.10416666666667,48,0.2708333333333333,4515.583333333333
6,3.25e-06,3363,-0.042716307291666665,-0.01809559375,0.0,13143.479166666666,113.35416666666667,48,0.0,5567.875
6,3.25e-06,3373,0.281718390625,0.20250217708333337,0.3333333333333333,15881.520833333334,93.0,48,0.22916666666666666,8204.458333333334
6,3.25e-06,3374,0.6789842760416667,0.46621954687499995,0.7083333333333334,9030.479166666666,109.04166666666667,48,0.4791666666666667,3983.7291666666665
6,3.25e-06,3387,0.11517750520833332,0.17164446875000003,0.14583333333333334,9432.5625,93.35416666666667,48,0.1875,4878.625
6,3.25e-06,3420,0.93581884375,0.94165121875,0.9791666666666666,13337.791666666666,124.3125,48,0.9583333333333334,5132.958333333333
6,3.25e-06,abc307_d,-0.021237666666666665,-0.009639432291666666,0.0,6534.666666666667,106.54166666666667,48,0.0,2965.9791666666665
6,3.25e-06,abc310_c,-0.025935609375,-0.013851973958333333,0.0,7980.1875,95.89583333333333,48,0.0,4262.145833333333
6,3.25e-06,abc322_c,0.071264546875,0.024880416666666672,0.10416666666666667,10123.729166666666,93.14583333333333,48,0.041666666666666664,5165.0
6,3.25e-06,abc325_c,-0.028136427083333332,-0.014967515625000002,0.041666666666666664,21477.875,93.0,48,0.020833333333333332,11015.645833333334
6,3.25e-06,abc326_c,0.73596015625,0.7578300833333333,0.7708333333333334,10730.208333333334,126.83333333333333,48,0.7708333333333334,4001.0
6,3.25e-06,abc328_c,0.25750375,0.17052308333333333,0.2916666666666667,10511.666666666666,93.02083333333333,48,0.1875,5223.666666666667
6,3.25e-06,abc328_d,-0.008487307291666668,-0.004050380208333333,0.0,2611.4791666666665,100.52083333333333,48,0.0,1246.2708333333333
6,3.25e-06,abc329_d,0.17803324479166668,0.2363986822916667,0.20833333333333334,9323.104166666666,106.8125,48,0.25,4185.020833333333
6,3.25e-06,abc330_d,-0.05613203645833333,-0.028402697916666664,0.0,17271.395833333332,93.0,48,0.0,8739.291666666666
6,3.25e-06,abc332_d,0.21649788541666667,0.09660052604166669,0.3541666666666667,42359.625,93.0,48,0.16666666666666666,21558.8125
6,3.25e-06,abc334_b,-0.02515527083333333,-0.009435359374999999,0.0,7740.083333333333,127.60416666666667,48,0.0,2903.1875
6,3.25e-06,abc334_d,0.264956359375,0.22490018229166667,0.3125,14628.8125,93.0,48,0.25,7723.020833333333
6,3.25e-06,abc343_c,0.4310869583333334,0.3191718645833333,0.4583333333333333,8383.5,94.27083333333333,48,0.3333333333333333,4357.375
6,3.25e-06,abc344_c,0.30320450000000004,0.14015912500000002,0.3541666666666667,15680.666666666666,93.0,48,0.16666666666666666,8156.166666666667
6,3.5e-06,1883_B,0.13576251041666665,0.130584,0.20833333333333334,20734.520833333332,93.0,46,0.16666666666666666,10309.333333333334
6,3.5e-06,2755,0.7716625104166667,0.9172998958333333,0.8125,11667.854166666666,93.0,46,0.9375,5771.458333333333
6,3.5e-06,2810,0.050903281249999995,0.06730384375,0.08333333333333333,9265.729166666666,93.0,46,0.08333333333333333,4579.854166666667
6,3.5e-06,2817,0.97847828125,0.9893823125000001,1.0,6149.0625,93.0,46,1.0,3033.625
6,3.5e-06,2828,0.46027689583333337,0.6887023437500001,0.5,11349.458333333334,93.0,46,0.7083333333333334,5608.854166666667
6,3.5e-06,2832,0.87671146875,0.8552170520833334,0.9166666666666666,11415.770833333334,93.0,46,0.875,5652.270833333333
6,3.5e-06,2834,0.9302756562500001,0.9444565625,0.9583333333333334,8016.479166666667,93.0,46,0.9583333333333334,3964.7916666666665
6,3.5e-06,2837,0.7531190520833334,0.5230730625000001,0.7916666666666666,11013.604166666666,93.0,46,0.5416666666666666,5312.458333333333
6,3.5e-06,2848,0.56326196875,0.6987503541666668,0.625,17639.4375,93.0,46,0.7291666666666666,8690.375
6,3.5e-06,2850,0.335573375,0.20906944791666668,0.375,11264.75,93.0,46,0.22916666666666666,5742.0625
6,3.5e-06,2854,0.12426326041666667,0.06264901041666666,0.20833333333333334,24020.020833333332,93.0,46,0.10416666666666667,11862.1875
6,3.5e-06,2855,0.9633152604166667,0.9818939166666666,1.0,10481.354166666666,93.0,46,1.0,5173.166666666667
6,3.5e-06,2867,0.7339807395833332,0.6276576875000001,0.7708333333333334,10529.3125,93.0,46,0.6458333333333334,5193.041666666667
6,3.5e-06,2868,0.9534147812499999,0.9142093958333334,1.0,13310.0625,93.0,46,0.9375,6654.458333333333
6,3.5e-06,2869,0.9191030416666667,0.9598385208333333,1.0,23113.416666666668,93.0,46,1.0,11474.708333333334
6,3.5e-06,2878,0.08685182291666667,0.08488691666666666,0.125,10899.479166666666,93.0,46,0.10416666666666667,5508.5
6,3.5e-06,2879,-0.06679582291666666,-0.03334515625,0.0,19084.520833333332,93.0,46,0.0,9527.1875
6,3.5e-06,2882,0.6437860937500001,0.47818187500000003,0.6875,12489.6875,93.0,46,0.5,6233.75
6,3.5e-06,2883,0.6228682395833334,0.5925619479166667,0.7291666666666666,30370.979166666668,93.0,46,0.6458333333333334,15220.395833333334
6,3.5e-06,2887,0.9661169374999998,0.9832419270833336,1.0,9680.875,93.0,46,1.0,4788.020833333333
6,3.5e-06,2891,0.9642684270833334,0.9822104479166667,1.0,10209.020833333334,93.0,46,1.0,5082.729166666667
6,3.5e-06,2893,0.89502290625,0.7914556666666667,0.9375,12136.3125,93.0,46,0.8125,6012.666666666667
6,3.5e-06,2916,0.14391827083333333,0.5303990729166667,0.16666666666666666,6499.541666666667,93.0,46,0.5416666666666666,3219.3125
6,3.5e-06,2919,0.8069850416666666,0.8411073645833334,0.8333333333333334,7528.083333333333,93.0,46,0.8541666666666666,3731.2291666666665
6,3.5e-06,2920,0.45661173958333334,0.4989116666666667,0.5,12396.645833333334,93.0,46,0.5208333333333334,6263.333333333333
6,3.5e-06,2954,0.9425361979166667,0.9715940729166667,1.0,16418.229166666668,93.0,46,1.0,8115.979166666667
6,3.5e-06,2979,0.22836601041666668,0.5622197291666667,0.2708333333333333,12133.520833333334,93.0,46,0.5833333333333334,6032.458333333333
6,3.5e-06,3000,-0.04389291666666667,-0.021699416666666665,0.0,12540.833333333334,93.0,46,0.0,6199.833333333333
6,3.5e-06,3025,0.01211932291666667,-0.0038052083333333354,0.0625,14394.479166666666,93.0,46,0.020833333333333332,7039.583333333333
6,3.5e-06,3033,0.9480877083333333,0.8911751458333335,1.0,14832.083333333334,93.0,46,0.9166666666666666,7283.291666666667
6,3.5e-06,3080,-0.009312531249999999,-0.014710864583333332,0.020833333333333332,8613.104166666666,93.0,46,0.0,4203.104166666667
6,3.5e-06,3081,0.7627827708333333,0.6315924166666667,0.7916666666666666,8252.541666666666,93.0,46,0.6458333333333334,4068.8333333333335
6,3.5e-06,3094,0.969669875,0.9850146770833333,1.0,8665.75,93.0,46,1.0,4281.520833333333
6,3.5e-06,3104,0.8428486354166668,0.8174358229166666,0.875,9186.104166666666,93.0,46,0.8333333333333334,4542.145833333333
6,3.5e-06,3106,0.7354187291666667,0.8365962291666666,0.7708333333333334,10118.458333333334,93.0,46,0.8541666666666666,5020.125
6,3.5e-06,3150,0.9524961041666667,0.9557772604166667,1.0,13572.541666666666,93.0,46,0.9791666666666666,6682.6875
6,3.5e-06,3213,0.9387269374999999,0.8758811458333332,0.9791666666666666,11554.208333333334,93.0,46,0.8958333333333334,5700.625
6,3.5e-06,3228,0.3267244270833333,0.18470716666666664,0.375,13793.020833333334,93.0,46,0.20833333333333334,6750.333333333333
6,3.5e-06,3229,0.9237018020833334,0.951684375,0.9791666666666666,15847.104166666666,93.0,46,0.9791666666666666,7852.083333333333
6,3.5e-06,3230,0.97338621875,0.9868252708333333,1.0,7603.9375,93.0,46,1.0,3764.2083333333335
6,3.5e-06,3231,0.9604484687500001,0.98031709375,1.0,11300.4375,93.0,46,1.0,5623.6875
6,3.5e-06,3244,0.5174360208333333,0.46713592708333335,0.5416666666666666,6923.041666666667,93.0,46,0.4791666666666667,3437.3541666666665
6,3.5e-06,3269,0.9276243541666668,0.9328360520833333,0.9791666666666666,14726.375,93.0,46,0.9583333333333334,7284.9375
6,3.5e-06,3279,0.8806405625,0.9299414583333333,0.8958333333333334,4340.791666666667,93.0,46,0.9375,2159.5833333333335
6,3.5e-06,3297,0.9142543854166666,0.9260202916666668,0.9375,6641.604166666667,93.0,46,0.9375,3279.9166666666665
6,3.5e-06,3306,0.94747703125,0.8280937083333333,1.0,15006.5625,93.0,46,0.8541666666666666,7449.416666666667
6,3.5e-06,3328,0.029087541666666664,0.026369114583333336,0.0625,9546.416666666666,93.0,46,0.041666666666666664,4370.729166666667
6,3.5e-06,3351,0.9769654791666665,0.9885443541666667,1.0,6581.291666666667,93.0,46,1.0,3273.0416666666665
6,3.5e-06,3354,0.9307721145833333,0.9233949479166667,1.0,19779.395833333332,93.0,46,0.9583333333333334,9982.395833333334
6,3.5e-06,3355,0.3234500833333333,0.2765371875,0.3541666666666667,8776.166666666666,93.0,46,0.2916666666666667,4322.708333333333
6,3.5e-06,3363,-0.037767479166666666,-0.0187005,0.0,10790.708333333334,93.0,46,0.0,5343.0
6,3.5e-06,3373,0.2777480104166667,0.20162239583333333,0.3333333333333333,15881.520833333334,93.0,46,0.22916666666666666,7869.791666666667
6,3.5e-06,3374,0.6396618333333333,0.46580359375,0.6666666666666666,7715.666666666667,93.0,46,0.4791666666666667,3818.0208333333335
6,3.5e-06,3387,0.11294222916666669,0.19197338541666667,0.14583333333333334,9397.458333333334,93.0,46,0.20833333333333334,4674.270833333333
6,3.5e-06,3420,0.94428340625,0.9203018749999999,0.9791666666666666,9966.645833333334,93.0,46,0.9375,4913.75
6,3.5e-06,abc307_d,-0.020005416666666664,-0.009954364583333333,0.0,5715.833333333333,93.0,46,0.0,2844.1041666666665
6,3.5e-06,abc310_c,-0.02678958333333333,-0.014421020833333333,0.0,7654.166666666667,93.0,46,0.0,4120.291666666667
6,3.5e-06,abc322_c,0.06879027083333332,0.024372656250000003,0.10416666666666667,10107.541666666666,93.0,46,0.041666666666666664,4941.145833333333
6,3.5e-06,abc325_c,-0.033505895833333334,-0.015927822916666667,0.041666666666666664,21477.875,93.0,46,0.020833333333333332,10503.1875
6,3.5e-06,abc326_c,0.76450725,0.7573406874999998,0.7916666666666666,7759.833333333333,93.0,46,0.7708333333333334,3855.0416666666665
6,3.5e-06,abc328_c,0.25488560416666667,0.19077004166666667,0.2916666666666667,10508.875,93.0,46,0.20833333333333334,5018.083333333333
6,3.5e-06,abc328_d,-0.0084511875,-0.00418490625,0.0,2414.625,93.0,46,0.0,1195.6875
6,3.5e-06,abc329_d,0.15909910416666664,0.23595457291666666,0.1875,8114.541666666667,93.0,46,0.25,4012.9791666666665
6,3.5e-06,abc330_d,-0.06044988541666666,-0.029320739583333335,0.0,17271.395833333332,93.0,46,0.0,8377.354166666666
6,3.5e-06,abc332_d,0.20590797916666662,0.09461501041666669,0.3541666666666667,42359.625,93.0,46,0.16666666666666666,20586.1875
6,3.5e-06,abc334_b,-0.018715229166666666,-0.009715052083333333,0.0,5347.208333333333,93.0,46,0.0,2775.7291666666665
6,3.5e-06,abc334_d,0.26129915625,0.22403729166666667,0.3125,14628.8125,93.0,46,0.25,7417.916666666667
6,3.5e-06,abc343_c,0.4293357604166667,0.31864149999999997,0.4583333333333333,8285.020833333334,93.0,46,0.3333333333333333,4197.666666666667
6,3.5e-06,abc344_c,0.2992843333333333,0.13925386458333333,0.3541666666666667,15680.666666666666,93.0,46,0.16666666666666666,7832.229166666667
6,3.75e-06,1883_B,0.13057888020833333,0.08876054687500001,0.20833333333333334,20734.520833333332,93.0,43,0.125,9663.854166666666
6,3.75e-06,2755,0.7687455468750001,0.9172965625000001,0.8125,11667.854166666666,93.0,43,0.9375,5387.583333333333
6,3.75e-06,2810,0.04858684895833334,0.08810260416666667,0.08333333333333333,9265.729166666666,93.0,43,0.10416666666666667,4283.75
6,3.75e-06,2817,0.976941015625,0.98937078125,1.0,6149.0625,93.0,43,1.0,2834.4583333333335
6,3.75e-06,2828,0.45743953125,0.6886745052083333,0.5,11349.458333333334,93.0,43,0.7083333333333334,5242.354166666667
6,3.75e-06,2832,0.8738575260416667,0.8343579166666665,0.9166666666666666,11415.770833333334,93.0,43,0.8541666666666666,5282.333333333333
6,3.75e-06,2834,0.9282715364583334,0.9652648697916666,0.9583333333333334,8016.479166666667,93.0,43,0.9791666666666666,3707.1458333333335
6,3.75e-06,2837,0.7503656510416666,0.5022350520833333,0.7916666666666666,11013.604166666666,93.0,43,0.5208333333333334,4959.541666666667
6,3.75e-06,2848,0.558852109375,0.719508984375,0.625,17639.4375,93.0,43,0.75,8130.9375
6,3.75e-06,2850,0.3327571875,0.22968906249999999,0.375,11264.75,93.0,43,0.25,5416.25
6,3.75e-06,2854,0.11825825520833333,0.06258018229166666,0.20833333333333334,24020.020833333332,93.0,43,0.10416666666666667,11089.729166666666
6,3.75e-06,2855,0.960694921875,0.98186078125,1.0,10481.354166666666,93.0,43,1.0,4837.125
6,3.75e-06,2867,0.7313484114583334,0.5859530729166667,0.7708333333333334,10529.3125,93.0,43,0.6041666666666666,4856.958333333333
6,3.75e-06,2868,0.950087265625,0.8935381510416667,1.0,13310.0625,93.0,43,0.9166666666666666,6167.604166666667
6,3.75e-06,2869,0.9133246875,0.9598019531249999,1.0,23113.416666666668,93.0,43,1.0,10719.479166666666
6,3.75e-06,2878,0.084126953125,0.10563890625,0.125,10899.479166666666,93.0,43,0.125,5162.958333333333
6,3.75e-06,2879,-0.071566953125,-0.033437734375,0.0,19084.520833333332,93.0,43,0.0,8916.729166666666
6,3.75e-06,2882,0.6406636718750001,0.478298984375,0.6875,12489.6875,93.0,43,0.5,5786.9375
